video_id,text_pca_0_mean,text_pca_0_std,text_pca_1_mean,text_pca_1_std,text_pca_2_mean,text_pca_2_std,text_pca_3_mean,text_pca_3_std,text_pca_4_mean,text_pca_4_std,text_pca_5_mean,text_pca_5_std,text_pca_6_mean,text_pca_6_std,text_pca_7_mean,text_pca_7_std,text_pca_8_mean,text_pca_8_std,text_pca_9_mean,text_pca_9_std,text_pca_10_mean,text_pca_10_std,text_pca_11_mean,text_pca_11_std,text_pca_12_mean,text_pca_12_std,text_pca_13_mean,text_pca_13_std,text_pca_14_mean,text_pca_14_std,text_pca_15_mean,text_pca_15_std,text_pca_16_mean,text_pca_16_std,text_pca_17_mean,text_pca_17_std,text_pca_18_mean,text_pca_18_std,text_pca_19_mean,text_pca_19_std,text_pca_20_mean,text_pca_20_std,text_pca_21_mean,text_pca_21_std,text_pca_22_mean,text_pca_22_std,text_pca_23_mean,text_pca_23_std,text_pca_24_mean,text_pca_24_std,text_pca_25_mean,text_pca_25_std,text_pca_26_mean,text_pca_26_std,text_pca_27_mean,text_pca_27_std,text_pca_28_mean,text_pca_28_std,text_pca_29_mean,text_pca_29_std,text_pca_30_mean,text_pca_30_std,text_pca_31_mean,text_pca_31_std,text_pca_32_mean,text_pca_32_std,text_pca_33_mean,text_pca_33_std,text_pca_34_mean,text_pca_34_std,text_pca_35_mean,text_pca_35_std,text_pca_36_mean,text_pca_36_std,text_pca_37_mean,text_pca_37_std,text_pca_38_mean,text_pca_38_std,text_pca_39_mean,text_pca_39_std,text_pca_40_mean,text_pca_40_std,text_pca_41_mean,text_pca_41_std,text_pca_42_mean,text_pca_42_std,text_pca_43_mean,text_pca_43_std,text_pca_44_mean,text_pca_44_std,text_pca_45_mean,text_pca_45_std,text_pca_46_mean,text_pca_46_std,text_pca_47_mean,text_pca_47_std,text_pca_48_mean,text_pca_48_std,text_pca_49_mean,text_pca_49_std
62c0e760fe5cc4964a774900,-11.76658286004205,12.38369768655183,-0.6170460759607314,7.8891948763581565,-7.79607122858982,6.732489595962564,0.2796127115315986,3.0548554770375604,2.108405744761768,4.470126671007102,-4.132043664168968,8.972212261827535,-1.4020160740216074,6.704304606752123,0.778887135409788,3.23553829027231,0.2058485517601775,2.2701501310938546,0.3517449969881028,5.352750821462649,3.631012915628998,5.028679204284729,0.6318191193937319,3.366741142864141,2.961759763009726,2.8018258177622783,1.0033377238360544,1.6072047179427185,-2.339353429741359,2.4791315742263187,0.7800189085053186,1.8253583086816776,2.404805549040001,2.752846837470301,0.9253931106092332,2.064432484268296,1.575165080383287,1.6697378826782905,-1.558971049954101,2.087336480869717,0.157539588472046,2.311315071832245,-1.9786135249513852,2.734723361192597,0.1773272463297765,3.5294766766689225,0.3844633358286566,1.7018134211644615,-0.58902023656363,1.154471029011097,-0.8169472400321519,1.9136766779211631,-1.084789530142318,3.7232083492991688,-1.3160882789970272,1.2746077396710411,0.0156855050373808,2.2144504616320844,-0.6794171548895354,1.951320890826577,0.573463035439092,0.9533610581829915,0.0337553098929997,1.9175001943568344,0.4105331721001015,1.629104822317029,-0.5664494903527556,1.911381104280284,-0.2900031836997042,1.9759316274776844,0.3575064153835093,2.2137762048654683,0.523411595702442,1.1849586543510042,1.3700739478443882,2.0036781955844005,0.2089644582647779,2.294848969932658,1.2312143100891155,1.8884511976421807,-0.3112815688075542,1.550871056044619,-0.1691182237704447,2.399409676068635,0.0714879019020123,1.4919155890851947,0.9107495721109308,1.5042405566923986,0.2222025657319157,1.680741735061059,-0.3585381990310105,1.99362191221578,-0.1990100135725326,2.057985832505404,-1.007173014671461,1.990657269567599,-0.3560778615881334,0.7779260451462059,0.6615857791718077,1.1234308491603522
62c396eed1893e06fdad4574,0.9849898495513508,3.6200325126091295,7.442465885013443,3.301153854234803,1.4578031893308,4.499465242844607,-6.109676487586725,4.0647855384476,6.060024572284971,5.82818243405076,-6.364592700646419,1.6537835531778549,3.0255369096739297,4.969762379082988,-2.296194133905273,2.9354124524653726,-0.6486778937671497,3.2724084242822733,-2.150187418551166,3.652166807107878,-1.1283614627206473,2.6267552465771327,1.2387866017794409,2.110681508856579,-0.1182835687667982,2.0597610644425104,3.336848806051276,1.9423952133984463,-1.8705102369367592,1.8343733694566269,-1.3090937923133614,4.060617723143355,-2.823996120651518,1.4483371174874768,-0.4725517139579514,2.1836767717953083,-2.3015623862351773,1.5463497119650924,0.6045701352901839,1.7368236179291965,3.972284712845529,3.511540505669968,1.789585431382342,2.9571827554492547,0.0146192769334565,1.5048053086172868,2.044201074722096,2.4117258687238943,-0.7051002595455155,1.759699751909378,1.4325623897492656,1.9665410247177333,-0.2766014944463369,1.8987856588700005,0.5923377931957979,1.9879006021172851,1.1124318108621882,2.051056319920341,-0.6872407217522619,3.4317034190576265,-0.8626013324114069,1.430242928011844,-1.1066515008182245,2.1687627088041714,1.959373892459144,1.2012362020398468,-0.3112051210529603,1.8238923421044264,0.2114175147582766,1.5182117779072426,-0.4250335377495339,2.3649487294460623,-0.4319183689686562,0.9346766077089744,0.319513765668548,1.5728762566990615,-0.6807707661371626,2.5543166425047423,-1.273419994297294,2.42266086973944,-1.064287583232915,1.858202011709333,-0.0685526760974033,2.1420571869189984,-0.2245313937529738,0.9878046549960836,0.7143024256103004,0.7889438086790806,-0.8777020226918899,0.7740771743907803,1.5653744560308305,1.2829549431796756,0.1778697843272739,1.4443769615108522,0.2064436528675795,1.1144757863914407,0.0172685737334409,1.7086819041208052,-0.1037937136415576,0.8550219174090417
62c61d523167ae5eafc98e6c,-0.2942060215018168,9.6877155327109,-5.507616512018484,4.348014765410665,-0.7311247431707083,5.892677924226051,0.1511027965052087,5.181082000875565,-0.2944613446163426,6.74794573126568,-0.8289514827323096,4.481476925877494,0.7128981039743788,2.224183843079628,-1.6394314116994513,2.809397625281897,-0.4482636835986337,4.630262901701021,1.5185967994282683,6.084712709776524,-3.461016119312093,3.927788344987676,-0.6116089788835746,2.747215707179883,-0.3584161914061188,4.017554924597665,0.8986691700495716,2.1198784133146384,2.443731913682861,4.741998650244764,0.7224941948697469,2.2990465394338453,1.6281667203106744,3.394267428762016,-0.4509280296405071,3.820524618184595,-0.2821529954819747,2.5689049495542657,3.9188726503870015,2.883076673482301,-1.748563172329764,2.522487549173486,0.3435785510145497,2.193725184206325,0.9518579555936744,3.2589547237287078,2.4696175602553674,1.8311665367638212,0.4103491065764205,2.1408060963872924,0.7836542481766368,2.650470071080933,0.5197442906765353,1.1979558008774709,-1.5358056042404282,2.774270473515174,-0.9552249296120258,1.5905061708569983,0.7357180291821553,2.8547837100456346,-0.7418767120063228,1.481814883502497,-0.0491835586098588,1.766795369700226,-0.6439157125511388,2.140808580671384,-0.6034840679932986,0.8077076717162981,-0.2922770489077422,0.7630911633860319,-2.080138581524087,3.148964934731528,0.1404947612567538,1.7416522305640243,1.2143734812835294,1.7297324461665635,-0.917368906706536,2.0730034337529544,-1.4783321180565634,1.8505586587260625,-2.156608155059485,1.3799199458245106,-0.3726793400707904,0.519676308917104,0.7309479677327696,1.177440190229017,0.6233227242023861,1.9174945450001464,-0.2312584286104063,1.0945568870157667,-2.013793456835444,0.7774839786523704,0.0154389913488989,2.002763634021434,0.7626245003902249,1.176489087698371,0.067904074993281,1.3565070095964504,0.8313398898443722,1.0946433830621405
62c71e41af2bc57590b548e8,0.0686963996939409,8.541987647916853,-5.239153771930042,4.917104424523821,4.43120428061208,5.426575077791954,-0.4383137562431378,4.511536298148002,4.082449958669633,5.726722245141386,-3.2391002022216053,4.451914461540071,1.465559598200408,5.679034635175082,-1.0992898820775077,3.195547235803021,-0.1562690604320192,1.870217563329668,0.7684750399033934,7.12160623103737,0.5356442645180594,2.6074300387959712,-1.8935964783836667,3.792437087697434,-0.9752109163724402,3.978379608604461,-0.1157404376188844,3.241512850023286,-2.05244333847964,4.648684962530651,1.8714742301371183,3.505832316409324,-0.4909673325465324,1.2917208961425206,-1.9638396917259728,4.610590229059763,-0.9411806187216772,2.9578502478257045,1.2342899334739172,2.164157661470267,2.316520596137456,2.3620969045480398,1.292895648471048,3.3726049626827286,2.370385757990313,2.1600233009141983,-0.7369442705460411,2.2783537296944187,2.0450829506043524,3.533197634641592,0.1523389079943632,2.300946507172588,0.9843764129184336,3.6020697929996577,-0.1980201341237545,1.8106628823751725,-1.0192156058047663,1.5880702908595627,-0.1088646749613513,2.137932308614123,0.2718027530881371,2.2220266685259107,-0.7683954471780466,2.2849085987618305,1.5689415695637534,1.2045123863828249,-0.6154225258114784,2.152269625720207,1.6718173260350806,1.3384877571316498,-0.5298147635633111,1.762252275387488,-0.843133094459601,2.189262366613901,-0.3686072818566058,1.6763102642648031,1.266299440435277,1.0629952875533106,-0.7778916868827083,2.4336304198030474,0.3447416921895557,1.487607799200226,0.1703301559582664,1.3050829130115882,-0.7563811790704066,0.3238744591746652,-0.5194962416916361,0.8888736127212344,-0.709991928273761,1.3686674202453546,0.373651866700216,1.1502282322620905,0.9209408294577988,1.735905186926894,0.3566419449234825,1.116890459725525,-1.1459926536063874,2.193123798225114,0.5722123416213396,1.185229863014587
62c8d159937c939dd4d139e3,3.7575388218729664,2.3067198355337792,1.2884415897001358,5.362157183387184,-3.689606253844133,3.835619745710664,-3.015047390901827,4.988684986705077,4.04401189778656,5.658660904836213,-5.075932588642098,3.509490651980726,1.9411214409508848,2.901253549096006,-0.9243523100550276,2.6515316458061164,1.2176141351483227,2.562640800394475,0.4186603549394332,2.982856789288854,-1.477627587844256,3.2716928741047817,4.906502361693347,1.1731906444215083,0.9159246778761098,2.7582464472451216,-0.3447060767386194,2.440197314014673,-1.731536533475225,2.890982754224025,0.8471932587701918,1.9523693803950444,-1.144881002871722,1.9902151964098749,-1.2819229461123425,2.99459661198594,-0.4184989039072881,2.1157951524504948,1.51754452902371,2.9485144498608142,1.38186301062078,1.886773023279863,-0.617865938234368,2.9292785981166483,0.4614155050380932,2.327055848817092,0.927950146482358,1.6161980610007258,-0.4881608612401233,2.1787334343601823,-0.0377959488465165,2.170671919554743,-0.9581242060551648,1.522055494308157,1.65198017191904,1.1955057692983648,-0.3706813580008362,1.1482009297777265,-0.0943077356464544,2.252570591380095,-0.8262198659292145,0.8264988042605798,0.5760884688925555,2.10258941066646,0.3337614539636599,1.3230985146201226,-0.6710082529845648,1.2657361056049663,-0.3434183909430648,1.6361350146114353,1.1025853672893131,1.529436619623122,0.2587790482890842,1.8443282280076845,0.782475149517614,1.7431281563482106,-0.9112338227827108,0.867006317597278,-0.4281726852299168,1.2709513823555665,0.3706289149115238,1.3193503475779391,-1.173311724354302,1.7898630936822937,-0.6224654862232016,1.2899810195845376,-0.2238154469023706,0.9004411571133596,-0.9139628909942756,1.1645903832395117,-0.1851516117308522,2.249896628741502,-0.0823928200613766,1.7056685366731152,-0.0016399862578274,1.6596368074500425,-0.1775550764544728,1.1747438415757985,0.6018496183036096,1.195777005486637
62cbf51439a76e8fccd8a495,-6.7231447557982,8.094298413074657,1.6424409870233587,6.448030793512489,-5.389744896455016,9.337833594091602,-0.3209079238162943,5.374109441817317,-1.919176005103084,5.48910600600666,7.342858447418302,4.426310714936197,2.841211464410963,4.556418070900008,3.1272934188467247,4.053091597109152,0.2321777625073963,6.866916922756414,-0.0056227719098595,3.071309884594258,3.4605257595422323,4.050398057059769,-0.9704372099977864,4.133372537687593,2.26376834440507,3.896972722928125,-2.074230567597939,3.144478864517957,-0.3782359827948899,3.597405911653092,4.892834527004296,2.850815779631328,-0.9256078667793278,4.015173069887482,-2.117611705769796,2.393503646011524,-1.3762729890824874,3.9178475676279594,0.2755399308744701,3.263518521709951,0.4421707652357722,3.4038455061329698,-0.9023805065181794,2.390236367750043,0.1600029083148979,1.7797094233677568,1.4559469125413755,1.3748650082808656,-0.1532936130298869,0.7067731542418739,0.8976918727393643,2.3141796191784585,0.5941325820963524,2.961169654827261,-1.588811085166929,1.6073198210893602,-0.1280351528872652,3.079932866692993,-2.272731265530695,3.291267284063722,-1.0872512585689045,2.7888019559568766,1.802833910579559,2.957049493638855,-0.0009556257775011,2.6490186394718584,-0.5838712129152629,2.8407897579812693,0.5039160560814623,1.9246813189185847,1.3160965875056956,1.3815777384623664,1.94320163901634,2.2064335461218683,0.4670648279284076,1.6037846866059264,1.1921010448613136,2.160174692399795,0.0480585797551769,1.602095344885407,0.711293268448427,2.623960065530845,0.9887327994976758,1.5464866809511495,-1.5946017425018433,0.6591871796602595,-1.247662776767169,3.4697436793620806,-0.4688749146304289,0.9018156158498412,1.1551087622000933,1.9555057267295293,-0.3095052171966641,1.721938716226437,0.6620589456013762,1.712432991598838,-0.3783392271430659,1.397916880601396,0.030996472213481,0.7040689157099506
62ceb98594c924be25e1db41,1.374862381752025,14.006224302890033,1.3024836376997042,4.323721103198152,-0.7165934000932416,6.795122013412376,-0.3104147421251764,2.1420566273584827,0.342954922293847,4.069202866980205,-1.8302384778949872,5.648399915493927,-1.0539811842521607,2.1577550622550783,0.46302864933025,5.648169252760686,0.773729612359706,3.9601372385819498,-0.055969641788141,3.600509555745304,-1.101230625892025,1.7197366276678616,-0.2324746472681001,1.58970331256975,0.7363461529976685,3.954669583742493,2.803186129930094,1.773779795964849,2.977685416486221,2.145539009304275,-1.569168478807831,1.4498708359026653,0.1101339022463876,3.2761025396085004,0.5400787702657676,2.6687066970889592,-0.7138818394490394,2.129761095523256,2.230770495282539,3.5001404731884125,-2.07236428767045,3.35741440425981,-1.213017109440682,2.638581800265273,-1.3785878695173146,2.62268316400127,0.7062925405955283,1.6189410396574395,-0.9631804442080768,1.507904317353994,-0.591473144936804,1.581672771973888,1.0909793582136125,1.5072740580021091,0.3995960661151452,1.7864480290945552,-0.2663984950167371,1.7710191701246802,-0.6212472109437361,1.5941180048008077,-0.2821674836658842,1.1709185950343053,0.6350415991245889,1.221377613225369,0.3764679926869751,1.2591342118678424,-1.1235929448502393,0.8187722026401175,0.285088658477063,1.7057729807153232,0.7969386673043953,1.275405153827566,0.836583839069656,2.043938774632545,-0.5608093304242036,1.5144100806622371,-0.5075403114721124,1.4280784324934714,0.0211994943378206,1.4737214961151992,-0.0296203382935572,1.5652418973724596,0.5948913444418457,2.812563805721228,1.6836660153600913,1.0042528789506762,0.0933545296753407,1.0347038617059212,-1.117839593312553,0.5307437457021746,0.2602780913189038,1.0872935953388243,-0.0069183252229942,1.0636660746941795,-0.3990864266490337,1.0192063314574102,0.942794886996233,0.8270460498795599,0.5759191439734904,1.339845933534459
62ceba5fdab49dfc90278cbb,-2.434965823379988,9.42610462312253,-2.494179724602952,10.28267639884455,-2.345117109426491,6.695250103987469,-0.745206610738018,5.304641586864129,-2.0270721985551057,1.9128439270097204,1.0083832124910497,3.643660386846889,0.7163403217746208,5.308677488911714,-0.9408782932802228,4.0082293894195855,-0.7746253335320424,2.929580795410654,-2.3416252878521657,3.555158939233647,-1.30402575184709,4.681421282353963,-2.05486171052152,4.951058226114593,-0.9453729945008296,4.189648868987035,-0.0702678150963726,3.4652136315068347,1.624284971100811,3.5100819233950653,0.5981844013883005,3.0179622826191297,1.252625718151941,3.664016831579909,2.0020964044273435,2.934088454273875,1.9787906835608355,2.300213861219669,1.7122936180075123,2.100376798271488,1.8982825062522557,1.7734757242568804,0.7855227041282302,4.162722811927267,2.082158306904087,1.829226069479716,-0.9258174789837582,3.2801393985434406,-2.556514959185408,2.806956673072433,-0.8251687754912732,2.638558856043746,1.77483115041872,1.539078242101906,0.178998313158966,1.9663217862941225,0.7263609318712257,2.426418459698994,-1.268848599014868,1.945302345256102,0.3839617486046005,1.203947389356385,-1.0706746017782889,2.1609917125825984,-1.3652828454180816,1.666142095139398,1.7211254090102692,2.972388877327014,0.4281612583093346,2.3576346549413767,0.4057990597544489,2.242711464250627,-0.83662844404577,1.3493982833193212,-0.2523654280227452,1.7069187520642763,-0.3613285628866305,1.35683144550414,-0.8221408075174786,1.4965763178773634,1.092364866292588,1.789923584435048,1.3511117044259209,0.8884454114468976,-0.6184926757809143,1.8068033382748545,-1.805960867649951,2.075399548585404,1.7326717882498803,1.1479090112518653,0.4179469391799917,1.7648006500272737,0.5116363349993727,1.2564547391398493,0.0875823325315132,1.1847456401004277,1.0898882068287357,2.6298405780844885,0.3969053310132351,1.616456251447259
62d06d1b651d6922f62fab9b,-6.554195626692501,14.345158007301688,2.7241071436048547,7.8442907202923875,-3.0693686889688965,2.9437042766333,2.7196845227972744,1.9767166923193416,-2.7943315421381247,4.333985684794546,0.7768533316911271,3.630384291036424,-1.9845697910386964,2.8438146914823523,2.22780312145866,3.108870751868413,3.517382056186568,4.37080807651382,2.507224179082551,4.280881249302645,-1.0711767053734234,3.3000444981967347,1.6605231288564497,2.041819888945448,0.0538958261083296,3.683811703042967,-0.2591784382323098,2.883817119715232,-0.5517650874786955,3.0140155146097998,0.5913546795159196,2.2627213044842858,0.3249686582847298,3.255689985961092,-0.7672455125149606,3.6550343445975098,-0.0048778650232545,2.4693791961982123,-0.489198991387463,1.2652435718899635,0.8130066145393094,2.1670061252730384,0.8856655919803121,2.668651785186137,1.038180467599511,2.3021433669043203,-1.582155838831368,2.193095614531741,-1.6745993229740577,1.7810559593487034,1.3480760767659927,2.1444577647382217,-0.0887436753060419,1.3259421006611605,-0.244952831592252,1.1154451726671593,-0.314353582311289,2.2220419603217114,0.426870654838779,2.1118477684471237,-1.4906312253816985,1.3337685660337129,-0.1757881150982035,1.5521488219547666,0.7526565275516938,1.298596767231635,-0.2789769880626964,0.6766530572463074,1.2914825694867873,1.5268872965171754,1.518508453702719,1.2762565490750997,-0.7623009506214791,1.9537785610714573,-0.9991291771168008,1.136966069427701,-0.7396670710540342,1.1593613815071426,-0.8947206173978168,1.401226327159438,-0.6151514285838569,0.8699237192907557,-0.2105072229785013,1.4187022959946622,-0.9366961186495222,1.923160489100905,1.457887290292768,0.7335410525443234,-0.3353233062739981,1.216589619893723,-0.9598978984508398,1.4205784291096029,-0.4385719731288984,1.3678838889720963,-0.2211355573927926,0.4571627134585039,-0.5253076199613695,1.0791568374645142,0.0829449647301723,1.207825489008153
62d5788341a681924672a1ca,0.2932888218403732,3.570362885614656,-2.518515981864303,4.974737727710649,-4.582542332859854,4.606058975334,-3.5439005612180305,4.334694699910608,2.107463092491741,5.957323490056031,-1.057623541861603,2.363119839966201,-1.054837067259655,4.177229958154069,-2.3773904372411105,3.1630415589335144,1.0486860854485591,2.6618315695482755,-0.1530440390679002,2.3270787068310885,-1.6815068841414618,3.2239112660342983,0.331748462994699,3.0313824522254413,-2.7929984936649657,4.715340871948938,0.0682905859789534,3.51921790480403,-0.922178184120152,2.1649167501069706,0.9926546549992636,3.578361199323144,-0.7899449972766112,1.9100189419404217,-0.7044752126369304,1.9185885121142776,-0.5652587185644338,1.2419466107577142,0.8343757528269978,2.9640499911043614,1.3309363051064969,3.555561536775861,-1.5127641684646969,2.3091602626426697,-0.2929852369082404,1.8515530221595824,-0.7270114802554272,1.6999255929223247,-0.5782383868766849,1.5519620704263513,-0.5578242921792319,1.991799876191096,-1.2787148120874243,2.2289618837871146,0.0404385451007772,2.270654002758311,-0.5948819721514814,1.87783287678001,1.6728233170560218,1.8248060248072784,0.7177045331858491,1.364947194971787,-0.6138701071043983,1.122786038588225,0.0819506706969101,1.5415403977764592,-1.2277337297123396,1.13122161672287,-0.1155204096675937,1.655392770514519,-0.3803098267496648,0.6020468625613915,-0.6432753817170849,1.798539047586005,-1.1626723770270688,1.3883501514836094,-0.444311571173609,1.6644714149323014,1.557061468082732,1.5227242511643442,0.4082479254813984,1.7663030306352676,0.6942593343748068,1.53269682207111,0.8824101892519529,1.2922089321314238,0.3820754210566513,1.3023255995815566,-0.9607274453464894,1.3798889528562015,-1.195928358075258,1.6808096564536814,0.0084754487281713,0.6162411963876213,0.0172009516121223,1.4062712586719162,-0.0109086099502086,1.9868687783721168,-0.5330034490548745,1.2447168693118276
62d5c169b25535bc60fd5248,6.563071634802889,3.801955245973284,-0.4447055925467486,7.325844427304434,2.7164099662565047,2.5809753822107773,-4.547429527178251,5.815355714401693,3.617148818715956,5.084772790699343,-4.208748892512252,4.741985218227213,-1.7771906353795022,4.679225965782353,2.892376078028691,4.500991812174835,-0.0480993783383773,3.669102363881224,4.767394006297089,3.960625161549983,-0.5147917823104103,4.734138812809525,-0.1277156124123696,3.8202320601100586,-0.4707769425305119,5.282829680857337,-0.7468823649942258,2.130053495262889,0.3204602563529737,3.1160121737902755,-1.163282241664212,2.339332896234374,0.3753899482458862,3.1794905398053555,-2.015010819340014,2.24671059574363,-2.0438867115282178,2.2741248564405283,-0.8525401045904558,1.7711205713014946,-0.7328903982685632,2.1534483227636265,0.7887489779395954,1.5346750898887065,-0.6151343539130817,3.493837808219544,0.9851806732198212,2.620205765985509,0.3738073762879603,1.221989919049259,-0.0072721902477687,2.387788090653995,0.9464073215129996,1.9149986732546715,-0.6720334423806781,1.3755682757419567,-2.0553672696108696,1.6238632543120757,-0.1719461688271456,1.5817441179755567,0.3566928206874522,2.059526632031832,-0.1477321814518284,1.8122338162897893,0.6344276454217982,1.489072214234156,-0.2513384864691748,0.8784174961337432,1.0016316560656666,1.9215747384690585,1.1496774349445529,1.1574663495417945,0.7571112726988312,2.737704578605664,0.4824489768065838,3.0308008634930115,-0.6236857613976339,0.7805840228365601,0.6771842684860007,0.4262137343793651,-0.1012089081865168,1.451594689463291,0.8079898361381566,1.9102461463057496,-0.098174025706298,1.0380038174925224,0.6896140069219339,1.074785418037932,1.0784445592121614,1.6639489044793492,-0.3709008311336763,1.3569570288424122,-0.3409627159704593,1.5094573034570054,1.5147066304246617,1.5282618332133948,0.1280354638528002,1.266521697747392,-1.048308023449973,0.5659588577117702
62da0d692b89efcaba51846d,-13.904101176519974,14.673408108330705,8.732166965665364,6.551432766572073,-1.9745895199449404,6.595899373338462,5.041691876127501,5.609590176275777,-0.2341187579939296,3.716866765248525,-2.196928367420721,5.223583465825226,-2.58748798248077,7.555988635694362,3.22188352506992,3.340389100005638,-1.2612988430202263,3.058623943053949,1.8315512953445368,2.172407367040525,-3.7345445354957207,3.381632082943736,0.763138991307152,3.640367731764367,0.9422633621323486,2.862967088864056,3.1094772063893887,4.107431145878732,1.4534679088090745,2.3738501978345097,0.0192608876203742,3.217870645319913,-2.30421392093059,3.2369584218171035,1.6109042496912689,3.854113926396599,-1.9517814076540496,1.5477905009119717,-0.2327639481823191,1.7271599125189852,-0.6169166988732505,2.747356892467777,1.469880067909885,1.6664548160032548,-1.1293971182939948,2.4632427929490825,0.9749731843851284,1.2254555883566745,-1.1224841744866592,2.2127548567323188,0.3065628499928871,2.3116197405618157,-0.4916222844173061,1.1434526887203351,1.779219032283365,1.1345229333215787,0.2274414300772319,2.5814558161266774,0.9615533084641336,2.929406846608533,2.030840167539664,2.155324761377494,1.8134647465738336,2.1867664750974947,0.5818520656384232,2.1022189698658256,-0.1835949287555002,1.3356995087326249,0.832929058708478,0.6844307785474703,1.718260477505842,3.563735608982108,0.0819721986673789,2.419388787123012,0.8757617909362113,2.5311238521299093,-1.3604193840012215,0.9453178516981104,-0.3396119883240245,0.4871176882030636,0.5400951578619821,1.8985943030942656,-1.3088267766896664,1.6012429248166582,0.7443054800012275,0.7846127975263969,-0.7045646548200537,2.424763869451881,-0.5124630623714094,0.7749428740073745,-1.083930537397905,1.637764639975262,1.3247388000695242,1.678280352058954,-0.9485627002674958,2.005339785244806,0.3503157292470693,1.5219148978330508,2.150155785761092,2.289955768726249
62dcb56ed694f64640b46ecd,2.871044292051201,8.395309379091442,-3.507026846403687,6.825418514142916,7.660297049074116,7.220044004377068,-0.8218034577309199,4.61592949416787,1.9921234908828656,4.930767814966842,-0.1464750879461125,2.566301829608952,0.8920794357563849,5.875530542515942,-0.3241634854760954,2.378570655359122,-2.491268564047965,4.239497371523279,-0.3704177227507166,3.2066918324333145,-3.2025232056430144,4.291682082297915,-1.05928732496519,1.0287306913334886,-2.643872175257381,3.340374546352271,0.7614996416019212,1.19022304609798,0.1005732971160527,2.5280786238236903,2.061358497175234,2.295715832516083,-1.6397617554854769,2.6610521757210197,-0.9816022842025012,2.1455173494988404,1.175771682107935,3.305393789591684,3.07878974158159,1.994167831744465,-0.6168224794126712,1.288913795228572,2.358181615401314,1.710532701547501,-0.8433938038958185,1.7228844075688114,0.7002688226565605,0.9763522622695824,-0.4019646706710316,2.8200899772683576,-0.3709680428878719,2.436758711697792,-0.3110269051479344,1.4799509671707771,2.467374865618922,1.69280229277385,-0.2977620303132207,1.2419614094497775,-0.2950530046167893,2.499591690526286,0.5738964102156553,2.140488681128893,-1.4540958272747069,1.5252778263300206,-1.297150320954101,1.7987452736740606,0.7819490019281501,3.188031372155059,-0.6636216968577097,1.7424084330278216,0.4569215540469644,2.579658790834724,-1.6032216080113633,2.892024372277384,-0.982270650828966,0.7842440316041817,0.6957594977410845,1.8135354781130544,0.172828671273916,1.6931463722286433,0.740032240470383,2.3358348853971678,0.3348359623528527,0.942537612741748,0.3764975266853916,0.958629676158401,0.2710287448614334,1.3797601235424046,1.1358837803103825,1.6685294641454738,0.5675149889914949,1.146082553058075,0.9014605543288012,1.625851544094176,-0.1768833936006318,0.9309972131277569,0.2492674651555296,1.8191102858709272,0.48917907792662,1.2391699005905006
62dd9f33ad57b611f57ac39c,-3.747130054378594,10.165568172897784,-4.297716917624947,9.246567802767787,6.5868264629454245,5.109874888991559,0.3924751692488848,1.9666341343749616,4.84169599593529,4.398575383662799,-1.8918414229332283,7.002828837191615,-1.5176317997591775,3.543256514376804,-0.3373029970688972,3.739213672889616,1.4232434607717643,4.781528495831351,-2.037215736828684,3.436162803468111,1.8545957701217084,0.9895136123229218,3.3162567579812943,4.278452218003931,0.4524793844952009,2.7105403113231272,-2.0467630781822232,3.1699223029559027,-0.3895155638299687,0.8819321637974373,-0.6999039252097986,2.1637720009495114,-1.4668283607065966,2.53562039427492,2.0419750565795005,3.90030560705446,-1.3066646135204507,4.356537598550309,-1.0936042925896452,2.201774881433708,-0.1310153559753783,1.9207068856026803,-3.133978752757752,2.7639227218880174,1.8658689425733184,2.24064072162158,0.0549714574439974,2.1348941305755327,0.79875209832158,2.277698266663239,-0.4190953583166037,2.4204887511709057,-1.354530820470326,2.0517228624802497,-2.0383596243822453,1.9667008286649523,0.8515439314128473,2.0724918882236123,-0.9128349138139292,0.4254116288107271,1.9706569925407,1.6498318332219684,-0.0568736016929689,2.20274180662074,-0.1788701396474071,2.4363668611322518,0.3185891510420309,1.165531228640189,1.0665801890766156,1.3415905467394773,-1.193691311041223,1.3269055648819177,0.1300915447733806,1.0129605811596762,-0.8234284606738133,1.6264529226758055,-0.0841362076984459,1.5717419596909208,-1.1734996797654855,2.2181767069898,-0.5099012591034853,1.753062279578663,0.1586477966000935,1.111554478996773,-0.2925317545997922,1.9891947190239307,0.9685320456732064,1.57265096885589,1.3812929520503026,2.0629034318423622,0.4913856864540305,1.7659598273742634,-0.7936181881316209,1.7678837115370958,1.0228199358221632,0.8523151385710465,-1.01036007821671,1.3276231221337664,-0.5585867073400933,1.3362971339108674
